,mean_r,mean_g,mean_b,stddev_r,stddev_g,stddev_b,contrast,correlation,inverse_difference_moments,entropy,y
167,72.5334,74.06843333333333,63.83150833333333,59.24896821413855,59.43094676635697,54.47638649505181,524.6829787693738,0.9226185236030702,0.37498602112628654,10.022857222621825,0
168,32.948566666666665,35.74525833333333,27.652925,45.548896305094175,50.61116426590017,40.48859301018467,269.59661456641544,0.9386758778839859,0.6166090505664562,6.502980177766257,0
169,49.884141666666665,51.371383333333334,33.70569166666667,51.45905639612847,53.82244442999335,41.371491483930456,570.3090748036711,0.8892938936417389,0.4526710305842267,9.041132032624121,0
170,25.871033333333333,31.939733333333333,17.974166666666665,40.02246141354738,49.33332360513417,31.232245878881155,419.6281867881298,0.8882544552768714,0.6697088898175246,5.668814521211813,0
171,21.4125,24.005883333333333,16.363033333333334,31.815659568049192,35.19955395626091,27.037559495367837,174.81611191998948,0.9176058930308173,0.680320792574044,5.274447314649236,0
172,26.544341666666668,31.12065,21.597791666666666,41.09529657373535,47.942037680003054,35.417495254792705,313.8442499800207,0.9165140613069827,0.6620908112248066,5.8051344384923595,0
173,62.05696666666667,68.15161666666667,51.36076666666666,62.06170602552664,66.29479023563155,55.76320394380948,882.5970698680926,0.8885655043924354,0.457798400430973,8.923129042363211,0
174,35.375225,34.9306,24.70545,45.058973740340655,47.23151966967257,35.832079300037364,369.56210538176805,0.9051627807868557,0.576505842299465,7.126569665918533,0
175,38.606408333333334,42.413866666666664,33.69125,43.23944295740403,48.89434525295901,41.04297065398857,304.9436918231704,0.9265426186750444,0.5078974398689113,8.086102251938986,0
176,61.788266666666665,64.82558333333333,50.654558333333334,61.90080197915228,64.95286518309301,52.94308590415684,612.7145261265488,0.9188898233003145,0.47406807610444623,8.659192524376301,0
177,26.485,34.519025,22.773541666666667,36.858329565151664,46.39819092790912,32.4239786519678,387.6289912444772,0.8849015589626188,0.6158942962880354,6.315596850831911,0
178,32.50735,36.273025,29.358858333333334,42.216110226359866,47.40755388841222,40.0585385699886,289.95419232143416,0.925980020491392,0.5708478122032078,7.242190670012773,0
179,34.48710833333333,38.52410833333333,18.838508333333333,53.601123593368804,59.74883124760626,34.002039577672356,731.0792203087701,0.8711717306610118,0.6648650896905762,5.988078503372857,0
180,38.178016666666664,38.975591666666666,27.3596,48.51123076223061,51.55490628996038,40.19511729683926,407.33221440793244,0.9125008757483182,0.5535356440873765,7.5933036045736255,0
181,25.244975,29.345033333333333,18.835366666666665,44.71046405018302,52.02525093963721,36.36918768040087,419.36719295238333,0.9037506846119707,0.7064865788908393,5.253224613726426,0
182,51.6022,53.06375833333333,43.650375,56.83632499109468,55.78828679219558,50.98067268445342,455.24454098878545,0.9247004447748034,0.525187290679274,7.645488359033029,0
183,31.881458333333335,36.45775833333333,24.189383333333332,49.11833218062882,56.72154072579714,40.538528183524235,432.9701035967138,0.9174451179408253,0.6503133375164474,6.15819901099877,0
184,29.408791666666666,30.456858333333333,18.671383333333335,42.6009410816232,45.21573718072721,32.34298575816796,369.48660583084586,0.8941816959072858,0.6147449290862489,6.59914095407406,0
185,20.148583333333335,22.755891666666667,15.602741666666667,39.501807000773894,44.78320689114314,34.75486408379788,342.0378227088486,0.8986057466196768,0.7273655995549291,4.859527259433421,0
186,30.728675,34.23531666666667,19.658916666666666,38.90719673459365,43.66537349815132,32.66699754838802,435.0379217068528,0.8657992585806339,0.5095300616114641,8.041274154623483,0
187,25.928466666666665,32.97688333333333,21.215016666666667,36.756118080063295,47.38026240556,31.413895298626297,359.22719210630737,0.8951221157312708,0.6427762264488458,5.919850296638226,0
188,30.105791666666665,31.259133333333335,21.276783333333334,43.42883316173635,46.22696128792758,33.298286607367494,306.4281599032195,0.9156191177608357,0.6496570940234877,6.0302347675191434,0
189,42.818191666666664,46.819541666666666,36.526741666666666,54.22972604943342,59.40628061456631,48.301476701545376,464.871875616248,0.9243712137660152,0.5795409416791102,7.090490417638616,0
190,44.348816666666664,47.66039166666667,35.946616666666664,49.57309277151321,54.145834015,45.066121054361766,348.2960595550958,0.9326737955619332,0.47004370720357,8.785419483244542,0
191,39.07645,44.93175,32.326483333333336,47.011360741110586,53.97302791151799,42.22908032742038,477.1435253193065,0.9027852410627131,0.5143776294739356,8.128929045122671,0
192,35.67698333333333,39.89458333333334,28.106091666666668,43.055472283629506,49.15725704979604,39.37850157414487,345.75146828249893,0.9161949719978071,0.5185714222808537,8.011306187507916,0
193,31.428383333333333,31.013166666666667,16.369016666666667,38.9985444735192,40.53658236669962,28.509172384217955,456.36940993542004,0.8414522615018025,0.5223611892014003,7.8283862263637936,0
194,84.30648333333333,106.51494166666667,56.826925,42.29929019853315,52.19455281361518,34.26642628060847,1522.9148222402391,0.6968067259043621,0.22183015163148428,11.59570555211214,1
195,134.44526666666667,137.53961666666666,115.50429166666666,43.770119803303665,46.58514853312218,40.745187015338765,899.7868016017848,0.7804596310452924,0.09338740560266884,13.51745565997873,1
196,102.96963333333333,124.52118333333334,85.5712,31.01396370237481,35.82061210066613,32.56417915276437,1259.8534195107568,0.5518112963253822,0.11250555847463801,12.835571526903058,1
197,76.10913333333333,78.72393333333333,53.23545,65.91663869299028,68.25656857667416,46.967992256757505,812.8610919088896,0.9000631796620907,0.44819799671310295,9.03274205262924,1
198,107.91004166666667,117.31560833333333,104.22975833333334,28.528082640880907,33.496716999032365,33.05917778935623,704.0659186375774,0.6695783942744911,0.07928406728252768,13.186225880332575,1
199,93.23035833333333,101.72954166666666,83.57943333333333,54.198626305208116,60.06100865472761,49.38549153019425,593.8689238803611,0.9068154381292217,0.27744605330426875,10.947383121591315,1
200,107.11855,115.022775,98.04949166666667,56.44949213734493,60.57714975934442,53.043704391519746,558.9976479872635,0.9169534364397948,0.29113417595491514,10.578590574967421,1
201,76.37785833333334,87.08849166666667,57.58583333333333,58.47450297420177,64.7234410979381,48.254513080528426,903.9639288230967,0.8765647524449623,0.3782714055285845,9.912850129579832,1
202,89.51904166666667,99.87809166666666,80.728125,59.73083057139138,66.01430675763851,55.35862105987686,714.0357715731835,0.9076428830559576,0.3120178278037638,10.51274528351382,1
203,39.03698333333333,52.612741666666665,29.87455,47.6529052863837,64.1940892085603,37.61079493484329,788.5442182286678,0.8708240649835566,0.6070377992829736,6.367485021392474,1
204,91.8601,101.38385833333334,81.67286666666666,48.562007900449636,53.86600252274091,46.06353728401191,726.0237404845386,0.8613302459205172,0.2209303243920888,11.655193625883872,1
205,84.67759166666667,96.97459166666667,76.03613333333334,48.31408605365448,54.70785390980528,45.490879427077346,633.1370179270345,0.8805299546535846,0.23276666766261844,11.533828602839208,1
206,65.46296666666667,70.61526666666667,59.093075,53.01760976504778,57.75267768910999,48.55659184955607,402.7853558786493,0.9321564725402597,0.4272244131459884,9.198292838577903,1
207,111.05084166666667,123.35428333333333,98.67771666666667,49.658260710496066,54.13857235514301,46.314450230135755,651.8851564221483,0.8797101966172337,0.22764323414557733,11.351164309375239,1
208,74.45416666666667,83.14626666666666,66.86835,51.78826877429762,57.234802839375824,48.38558068554618,451.9531617505321,0.9226731230526771,0.33798134908571575,9.857122970892565,1
209,106.77190833333333,119.72168333333333,86.62753333333333,59.95120682014331,67.2154287087401,54.95761838528143,1253.618017719356,0.8464079775422977,0.319967877226486,10.330176293689593,1
210,98.23453333333333,110.45608333333334,84.76361666666666,57.28002395351765,63.550608085155694,51.25671588113818,700.5507912671493,0.9022111212779763,0.27519373746832065,10.709194030903554,1
211,63.41540833333333,68.32768333333334,56.33035,58.65324978990165,63.356961787686664,54.870958641259705,586.6095599400168,0.9190965564684576,0.4630036408239223,8.665053498786003,1
212,66.84584166666667,88.76735,57.515475,48.97013385940725,60.71886547011151,45.906347351875446,1083.349089637022,0.8273485458412225,0.3316664155362756,10.247495482395255,1
213,86.99324166666666,114.20111666666666,79.41824166666666,43.1572515651572,56.91723173831503,41.30140432126085,1110.5782521632311,0.7974288434412006,0.23225982208805226,11.299832661600606,1
214,72.10901666666666,81.11069166666667,69.68155,57.45956287134796,64.05493115825092,56.23851651312915,430.2695053137517,0.9412547404939262,0.39876187762990595,9.187689375445608,1
215,93.79315833333334,104.60513333333333,79.28000833333333,57.998347460868196,62.89098223896826,52.537083604503565,866.8890345267808,0.8791550721387558,0.2694108844332976,11.166228547382973,1
216,89.325425,96.9817,62.34511666666667,65.46208984521277,70.92960311776271,51.41243715762159,1301.2725811090709,0.8530444780900784,0.34434096605869724,10.383018620099078,1
217,42.389725,54.19793333333333,38.934,47.27748501585479,58.30585167084194,44.8843513264924,576.3533482467792,0.8961825340578421,0.5341786321441778,7.479953166972119,1
218,104.33071666666666,110.98290833333333,97.04128333333334,57.856395294611886,62.2914571420105,54.57688960558052,551.9544965684389,0.9218186530904494,0.26604022139757955,10.87525800419681,1
219,123.00090833333333,142.772825,85.71166666666667,55.24197701182435,61.767887691362,45.80891158448928,1841.8380563240842,0.7528414981873595,0.18599455103976464,12.16980789429505,1
220,79.33284166666667,90.88459166666667,61.539291666666664,55.36320566427607,64.10261634741022,45.52360127265413,815.6203663317851,0.882210253985357,0.36671905188202963,9.662120306411715,1
221,93.725675,100.62473333333334,80.09330833333334,47.81079728953535,50.46988747357731,44.45608040776421,554.3330074277378,0.8844541214416546,0.2354220411588839,11.280695435028058,1
222,74.18035833333333,87.17570833333333,61.58753333333333,52.02662807836897,60.52209969574418,45.56470989609783,779.4273846693951,0.8751099534420195,0.3232698317921389,10.482139655024836,1
223,69.95395833333333,85.70330833333334,62.68129166666667,49.39915912069351,59.75545622832221,47.07432580503159,826.3918207146247,0.8635458282914088,0.3311623858933661,10.349964239762077,1
224,62.69825,76.43666666666667,53.939883333333334,53.38600828186008,64.15003407810647,48.098960168799096,741.7699795294449,0.8912445485003795,0.41464978081826287,9.242914849018861,1
225,72.69448333333334,88.92420833333334,57.25530833333333,51.46752448129846,61.41679355537265,45.12264482483561,965.1463113092015,0.8496977293963883,0.3394937962394632,10.297357574885357,1
226,83.53528333333334,94.291575,85.51058333333333,53.23950386464035,59.95715950314892,55.348270867237176,537.5157294081669,0.9178604351505354,0.29952484696026,10.852537526738796,1
227,65.35305,76.44818333333333,52.186733333333336,64.05309078437068,73.51714186750182,56.75968725538302,783.7400675290761,0.9148814081976587,0.4485818790183527,9.220393392925551,1
228,123.01228333333333,125.755525,91.46244166666666,63.27715898426321,64.81505476076558,47.97406441024425,1033.9446439673266,0.8669964382300175,0.2708973164896052,11.63395681110953,1
229,71.301325,93.152375,56.142041666666664,48.05429926910156,57.80658489185618,42.58535486719502,1198.9107482620655,0.7958362571974862,0.30492770869826724,10.448006883839778,1
230,77.4476,91.37329166666666,80.581675,45.260818643060354,53.395929261179916,47.91058003400058,562.2658905520249,0.8889598036420446,0.2605158698288129,11.143061430526542,1
231,86.39888333333333,96.28341666666667,88.0142,51.933343098819684,57.796250238745785,53.317165450662635,443.5266740683051,0.927375105951578,0.2920769082331676,10.711474100514396,1
232,59.101366666666664,72.35195833333333,50.240491666666664,52.05990451520463,59.77294901261717,47.713142550995286,677.7653035119305,0.8906996636261915,0.391588765136634,9.64739425116541,1
233,65.4983,75.51041666666667,58.844366666666666,57.566557830422106,65.96686030242552,53.30596866141935,600.52781527938,0.9195419653973184,0.4718414466238668,8.327800832402618,1
234,121.05288333333333,122.79306666666666,96.365075,45.03134190042592,44.6223618670679,42.99636490733112,899.1106518756128,0.7848067015650542,0.18764170317181017,12.414771375126865,1
235,32.21774166666667,33.298141666666666,27.530541666666668,53.08741985536621,55.42722423634975,45.03828057560144,381.0127465787196,0.9303738013120609,0.7153993389642033,5.011151764371322,1
236,59.371608333333334,74.36025833333333,44.037366666666664,48.359211796512255,58.24438489903209,39.74185246142353,938.7933804217016,0.8333262345605127,0.3822672938680733,9.652744581551001,1
237,112.83861666666667,135.149225,83.98875,41.65960019915045,49.472908312523685,34.64645325913607,1466.4228959872528,0.6930061458185557,0.17087620386577795,11.687686841079291,1
238,64.48493333333333,72.04634166666666,60.20800833333333,56.56452722035447,63.7374578050453,53.06164095527575,497.0995460836824,0.9296300559602948,0.43107014042804004,9.031995048119619,1
239,79.55533333333334,101.47439166666666,67.06655833333333,44.107702519577636,54.52420374671477,41.3866626461746,995.4834695911959,0.8087549276728999,0.24749730379632578,11.142411439067057,1
240,89.945025,101.423475,89.30918333333334,55.66987802587716,62.03057292382288,56.303764578102495,513.918850520336,0.9264875036137767,0.2812471770198452,10.943042710686894,1
241,128.58818333333335,138.62608333333333,92.527825,65.20464815000835,70.72611141810633,49.85343544600888,1407.5509172213033,0.8446793670123076,0.260751501681249,10.816995466784041,1
242,116.21129166666667,129.17335833333334,72.75759166666667,30.271128392660398,34.28587544779333,31.05167864276042,1776.032614897066,0.44227181022558243,0.11413020328925667,13.016861651090903,1
243,91.20214166666666,108.28455833333334,66.52575,67.20790588722875,79.06794926868238,51.43900987516672,1280.9404286513213,0.8766664371558519,0.3815340849380244,9.301072184255348,1
244,99.28928333333333,108.2504,99.37533333333333,46.870336551878836,51.33845033864319,47.232423449246056,534.384085120596,0.8895046329501176,0.18543406335830945,12.121145443105641,1
245,60.96138333333333,80.58166666666666,49.545766666666665,45.32802968825936,55.92375133955955,40.211541113784186,1001.2780516880345,0.8103961475177962,0.3274323361748968,10.290369484174478,1
246,94.60475833333334,115.650975,92.097225,41.272739094446635,46.05657886284406,44.623876332811356,841.0712138849037,0.7990688534749102,0.14422326689878553,12.721357063745451,1
