,mean_r,mean_g,mean_b,stddev_r,stddev_g,stddev_b,contrast,correlation,inverse_difference_moments,entropy,y
180,19.846512,22.138352,14.469072,39.03443046124608,44.14930172408275,31.53839646302291,404.080469343709,0.8733458340652239,0.7439783875394814,4.579050347094398,0
181,30.452176,31.407952,19.513568,43.3379870421438,45.73497907691329,33.155812882651155,485.00542269266964,0.8651056777259493,0.5997153927563535,6.786154164404009,0
182,24.33688,27.258144,19.01656,43.93391764759432,49.20026879677858,38.38115201197588,460.5743739678379,0.8878176794095901,0.6910019570798264,5.427365973644282,0
183,34.32608,37.826944,22.349552,41.31801359980415,45.26702114808157,35.02155732401538,570.4672714150104,0.839560057862414,0.4685487469347645,8.614589155020772,0
184,28.149024,34.95864,23.197008,39.32195844369179,48.60183504097762,33.93166621090005,460.6488171804046,0.875844327988466,0.6233294472970617,6.221418851277432,0
185,32.613808,33.358592,23.102512,45.38509843262583,47.25322105187683,34.744391940136985,401.2705221077544,0.8962598859441893,0.6260904926999472,6.356790597488874,0
186,54.218832,57.050464,47.285072,57.84535411384198,60.747072599300644,52.78879879249779,564.3658062651399,0.9163547108743288,0.49350810111396537,8.262507471002806,0
187,44.65128,47.83384,36.169328,49.42986379064381,53.87343500144018,44.9078596242174,461.69007994127486,0.9099372027533292,0.45933783558485025,8.905092134061768,0
188,33.178096,37.834832,26.831216,44.097427882074754,50.31840982713757,38.62535674866116,543.6957251324667,0.8716870952201023,0.562118793619071,7.366798491457635,0
189,37.702912,41.587792,29.67952,44.59547989113085,49.8484826305148,40.53981919754453,483.94203900786727,0.8874822441998648,0.4972599784440948,8.305494948763478,0
190,31.886944,31.540752,16.526448,39.091436023007184,40.72104737447818,28.5487040074203,534.2426164834332,0.8156428596857548,0.5098604542145032,7.947954072295753,0
191,30.463488,31.028512,21.201072,42.88234129421872,43.26723271791086,33.18604577304768,460.16990985156826,0.8628221203540118,0.5763784532285702,7.129963618458299,0
192,30.567856,36.701632,18.376944,48.74913040827768,57.14267617583706,33.98308063170354,727.940804910644,0.8571881590265367,0.6473892447635929,6.178501453731055,0
193,59.255952,59.689408,48.174656,62.9108255912581,62.85633686916169,55.76500945289675,626.8448635430979,0.916540887998521,0.5173200135368357,7.857845673745822,0
194,25.580288,33.832096,18.678016,38.44640490133058,49.357049509130746,30.081968125502428,559.1693345271207,0.8473120652878985,0.6561779149987069,5.73959576907557,0
195,42.738352,44.763392,35.330688,44.98713918804013,49.41928061651986,42.2045232344432,497.15128115573015,0.8850945379287231,0.4553900450463188,8.885101726971122,0
196,52.410528,57.665184,46.753248,56.61774883162714,61.190728923964805,52.45410681205521,561.9320233177381,0.9161382640688939,0.49037908373771877,8.337367449235002,0
197,18.41552,19.978224,14.595072,38.76960519697873,42.988121031347994,32.61763794812273,344.18140083079237,0.8892711240290221,0.779706336018645,3.952528665928166,0
198,70.878064,74.419248,62.145344,59.66639224565119,60.871859829600204,56.07066793896489,848.9662539481063,0.8801013447692863,0.36254135822357686,10.163108856826442,0
199,63.318784,64.432464,53.374544,62.43952370703467,63.414705162830366,55.01499450869793,537.8009626891513,0.9282170090247018,0.4761349190267821,8.489454705786708,0
200,31.026624,36.289888,28.399136,39.075717615453,44.1698934224145,37.52602321660935,417.55059247362686,0.8771148613456123,0.5125029120537198,8.013775322261663,0
201,37.340736,38.462512,23.981632,47.48300271653325,49.910410163109816,34.86459038360519,533.4234081053418,0.874889874129075,0.5432714009096246,7.716830406315013,0
202,27.52552,35.961824,21.307968,36.03678083194446,46.577344348867975,30.141124128190306,467.9862470911909,0.8590607083804206,0.6016345579396739,6.518708456176939,0
203,41.412192,48.165872,34.713664,51.5748427215744,59.573354500813664,46.30299579611565,559.0104105392115,0.9060780085569113,0.5595620971241091,7.399753157651644,0
204,34.489056,38.10744,30.901152,48.86232307441863,51.1916029896154,44.92701090739173,401.0594669720646,0.916662839892809,0.6256314702046425,6.247248876152086,0
205,28.326752,35.437008,22.481392,42.211639924675936,51.25358992312574,34.98195039934646,509.7904395340359,0.8768038122916005,0.6533398288723464,5.8221399838525105,0
206,62.68328,62.790384,55.822208,59.770992767743124,58.14181184941302,54.74225050182661,494.5355915456353,0.9259062311154622,0.45231332896219634,8.681179325043123,0
207,32.805136,40.511712,24.295104,45.58054317383135,54.93160029372033,36.35648808162285,646.355248191782,0.863903462119686,0.6174884776269975,6.422756630767539,0
208,76.09288,77.04656,64.108288,58.83506380812041,58.728388026289295,52.42917403229862,639.5985477882634,0.9029034172657977,0.35246225440997025,10.204316070420642,0
209,34.308544,43.005872,26.804624,45.111461255428914,54.99751744869596,36.80969769257313,608.7375038646607,0.8719594527688315,0.6045373890827711,6.474342305341693,0
210,50.31536,50.448352,37.948704,52.7503372886885,56.11775623173201,46.914149600311255,580.9081806199819,0.8972710358328491,0.4200896318421081,9.547786755247648,0
211,25.563296,33.20936,23.518752,36.0742781717997,44.391529196350064,34.283634118373385,355.2391883124135,0.8897594788377406,0.6372524891979133,5.869901201471626,0
212,22.28304,28.728192,18.813008,38.140429158026,46.954785830745045,34.01708409008532,432.82349975599584,0.8767805505665154,0.7087328021293978,4.976814396398641,0
213,65.33944,63.606112,52.432896,58.85016931569866,57.30973854628422,53.13713241277877,831.8828809277109,0.8715353318071576,0.41603168433070115,9.31748126949677,0
214,41.931312,42.531248,30.446544,48.59128351832925,49.962912320665374,41.229537063324685,575.4708035969446,0.8732420278097052,0.49059033532925755,8.439950713391623,0
215,42.786656,47.318832,38.7948,44.703385334196604,48.03218315000659,41.20572179879876,386.58988924756636,0.9071140184839313,0.5146610068743669,7.4434743937099155,0
216,39.770384,40.182752,18.865552,43.82229602031988,46.29399522299297,30.60255498704799,713.9570263314629,0.8079010012157177,0.4655115219684936,8.726217075811501,0
217,68.496336,73.688032,59.386432,60.37168185975196,63.10802208885156,55.09008373844948,696.6414732991852,0.9051585542689422,0.40364288019851424,9.507843563973625,0
218,32.22048,33.339328,24.679888,44.59007096394443,46.55641180877684,36.93792555500993,416.1021636418041,0.8915935844087894,0.6044685469077373,6.6626526808960485,0
219,41.039744,44.026816,33.150016,45.87121158651103,47.64104097206676,39.806659834753084,477.3520242362941,0.8847086223336569,0.5428080531653271,7.201616059991977,0
220,38.276592,40.96816,29.394416,46.47394031998509,49.8280490709239,38.9257821503813,524.5250154856429,0.8784132775102595,0.4901088180541964,8.409263745992025,0
221,82.4732,83.313312,70.762864,61.63621845765685,61.14818129421885,56.17162876860083,789.2556848419736,0.8911681974581358,0.33541464404840815,10.340735347551863,0
222,31.754592,38.806976,23.9368,44.52676892514811,53.17709602578373,35.062687258109584,596.2838843000633,0.8659901259518084,0.6245132404088947,6.296562842473735,0
223,24.948352,29.452336,17.86272,46.5429555194349,53.93245954101393,35.485527447138224,522.6396763593974,0.8867438244570737,0.7284020096796381,4.908046118529135,0
224,34.419856,36.504144,26.279408,43.530951114572076,46.666571834957665,38.13872356502687,449.8001802075221,0.8832981902327085,0.5341957423415207,7.760413367093593,0
225,74.43056,78.83728,57.365632,60.30209517161406,62.467147351240556,53.61113445209471,1092.7568479697609,0.8498956938376823,0.3583388041636054,10.277553912156495,0
226,63.005376,68.025696,51.71352,49.46741540750461,49.4092753611666,45.02294518586718,672.0499805931632,0.8584861951094898,0.3385831589382958,10.128658313586184,0
227,39.030736,44.249696,33.608816,50.59855016992389,54.64324898747863,45.790419075153096,498.08130974404315,0.9061325438892607,0.5791661884101311,7.008604374097289,0
228,21.781696,25.39592,16.712944,37.737941323866416,41.89829322721392,32.771823734007604,363.1417162730395,0.8789288568190857,0.6803172384385822,5.4947458298353045,0
229,44.443904,46.8096,29.673392,47.453127412624596,52.30823816417448,39.454094023489326,618.8977036777757,0.8682820038938286,0.46274628447976585,8.824450373440182,0
230,37.252304,43.38048,34.365808,44.087388930300506,46.73464191549562,41.54413470644366,425.3674083216491,0.8945269610443052,0.5421763827732691,7.15604721064292,0
231,34.135408,34.056672,23.944544,49.69677768903669,48.74486709679714,38.033028128615584,529.6126190729764,0.8780990135845115,0.622562895208861,6.479131358686629,0
232,34.740176,37.247536,20.665856,42.90821752868585,46.40680387538776,31.90101634411142,510.36066910139687,0.860040147570672,0.5307594855882174,7.764710767595265,0
233,17.400848,21.040288,13.802576,35.13343901301004,40.78743856724832,29.993278976534455,360.25860278575834,0.8668160438614166,0.7639308503252604,4.140178266061094,0
234,38.249616,45.139328,28.478496,50.02547139060805,58.393825527262855,39.826460771426625,686.6561627169292,0.8746865138258497,0.5764645801023791,7.19686755623634,0
235,25.952016,34.432576,19.999072,38.130530989428195,49.053396029268185,33.07092159494223,535.2546874234505,0.8556755302022384,0.6287850329323382,6.216024969292068,0
236,25.937968,27.276272,18.0264,37.895702870259264,41.363850229179775,32.00212953914161,346.90815979906046,0.8821532110175352,0.6008114138209305,6.721469701047139,0
237,28.590512,34.109744,21.388816,40.86765938462657,47.175395666114596,33.260584332181296,468.58029880896396,0.8707247780515718,0.6006048856224038,6.730251924210854,0
238,28.890736,36.5672,25.95568,40.49860853632262,49.34564438894277,37.0113031888584,438.1398656382929,0.8885308373293798,0.6269410459889225,6.081229779493934,0
239,23.45736,26.202304,20.209824,41.506425404151585,45.63179348975431,37.525640166278635,328.48484668137456,0.9094152884631048,0.7173485569590767,4.92283830873921,0
240,39.518464,43.147616,32.656272,48.50961730503246,53.89079329084462,41.679179011372284,461.14806973971577,0.9066729592043694,0.5588306151370607,7.444655068331149,0
241,36.041552,37.436016,24.04648,46.397577365971344,49.83473987137631,36.98610246578571,540.6906807739067,0.8733545062323371,0.5600136058274134,7.420980295607984,0
242,33.062912,33.369904,23.970704,47.75506852764695,49.1448600265662,39.44997994605808,482.73946053910646,0.8886820447178994,0.5903452745737015,6.95407171681788,0
243,32.670064,40.11528,23.706304,44.069920333895595,55.08644964527665,33.95671006825579,636.0209664366905,0.8623540340245471,0.605198459505851,6.690741171015366,0
244,32.135472,35.072064,24.59664,43.87625580353475,47.417667833624044,36.137245339267345,433.75679923612495,0.8876678042961031,0.5943033387503746,6.82440365749182,0
245,36.467712,37.602384,22.156672,42.22181575305657,44.865991725543566,31.230420008133354,473.3297939096931,0.8626674993690754,0.49365057673830487,8.280532930060854,0
246,58.513008,62.660704,53.32272,56.77747193026418,59.456991499943754,53.564765842871005,641.4784555008254,0.9023107977396758,0.43289544672098174,9.172948737579144,0
247,24.676752,30.406128,18.468,40.12948769583903,48.37446437995584,31.563320230926276,474.5121086509029,0.8698358216084331,0.6779759121171917,5.534429784815935,0
248,35.230704,38.295616,26.649456,46.75163286629018,51.25945863136426,38.820234091309445,517.0858871807909,0.8843018788074406,0.5611728996616437,7.444889767900988,0
249,40.577936,47.30608,33.314896,47.77393086171478,51.9766351645968,41.72349391540914,561.0570359470564,0.8816865931316633,0.5244316537953475,7.765158489078177,0
250,29.952608,32.011552,22.34408,45.544154509644116,48.08885337114305,37.29366907336418,426.65770529816285,0.8944965720097914,0.6473041947797682,6.082873885292376,0
251,26.833936,33.898544,23.964336,39.67887365775274,48.707925214281744,35.84320599610342,390.84190125783095,0.8968959647985931,0.6638488527416898,5.4813052301863046,0
252,41.460656,42.290848,34.47104,52.48099027314237,51.7922411123606,45.320978733015025,382.244084279544,0.9248422973207095,0.5600411355844571,7.334702436569388,0
253,81.642976,83.508384,70.843328,61.88514954222398,62.13436467614796,56.43667996865528,666.4934177335538,0.9098580345331244,0.347540407802792,10.160573559423911,0
254,33.065552,34.580608,23.027856,44.23103316603961,47.24917284302801,34.46190255983067,486.11746196362924,0.8725072844142134,0.5830593088306658,7.014356152051085,0
255,54.010976,54.614592,45.154048,59.02206644575758,58.52452864119058,51.645888560597896,502.58188718699097,0.9228232021331174,0.5304925394880237,7.682523833609434,0
256,54.094608,57.088592,46.423136,58.05384529319601,61.29166265861562,51.192491284616175,481.1066332744279,0.9286220240468848,0.5031336508641527,8.20746355236491,0
257,40.560656,46.117424,33.835248,51.438369033724854,57.324507460633484,44.90087973279027,637.8291270592943,0.8860766737462278,0.5526244884811977,7.539597182036368,0
258,27.897392,27.90352,16.886672,37.47058344352722,38.84072959677251,29.07798240532544,399.1963661557024,0.8499166485894882,0.5592250524549538,7.239676037137105,0
259,42.412016,45.63528,35.173392,50.8933921331222,53.71149287928609,46.07708184351886,565.382455206726,0.8919504207958108,0.48550014142572373,8.518729311570816,0
260,31.023888,36.289264,28.397632,39.07249576573598,44.168618614784684,37.52168781908106,417.5485226500417,0.877100793688319,0.5124734685396162,8.013721227194932,0
261,20.740688,22.940368,16.650336,34.608566877099314,37.48876413039746,30.694642253772955,291.0560740996651,0.8817267574245791,0.6623052393617458,5.726131555521416,0
262,64.0048,66.012176,53.541328,59.8937951457411,60.80662855104716,54.104536778318476,625.4858178543096,0.9104557858363016,0.44585661262245296,8.905919428423799,0
263,32.776752,36.20008,27.401152,41.66225150337528,44.452621249973554,37.088918952604914,471.3176759580439,0.8660477053597327,0.5241114933888867,7.802996193777516,0
264,34.562192,37.409024,26.658848,47.27604201025225,51.16549770467814,41.754411878421855,523.6633182511251,0.8863236576186324,0.5620508613764812,7.4116984976103835,0
265,31.843424,35.64808,24.6472,44.31323806670219,49.87928925228987,38.65994490632391,508.7587518222429,0.8793325902495577,0.6005579126379722,6.814095414323358,0
266,38.19232,39.805184,27.50032,45.284969747341115,48.558773941751696,36.863415141541076,489.796729380858,0.879748596900322,0.5062928577713405,8.147287346592542,0
267,49.0268,54.72536,41.499696,48.96187841331253,55.436327844387385,45.556505747341774,539.1378048820092,0.8983805411389787,0.438535767312968,9.107626870059903,0
268,54.278624,56.458176,42.911632,58.15449272985384,59.9059713447084,49.06985762254234,641.5112393384263,0.9013205639812152,0.4971862133127648,8.368906374340021,0
269,29.552912,36.8848,25.952432,41.74880195071778,51.17781746968114,37.87557642182328,441.3080246362016,0.8951596899185816,0.6336441081757251,6.102552728526121,0
270,42.763408,48.912256,30.526416,54.11022860999144,60.85857794091531,43.32469215349307,706.8994469192799,0.8852023803229521,0.5502347933244707,7.684253093218288,0
271,62.03944,61.906112,46.932672,58.520558818986,59.131582230170835,47.45284559370929,750.7554660648207,0.882471370473185,0.4395929736196584,9.198953773119486,0
272,31.897216,33.747952,26.404464,43.43831556873889,46.7515497048568,39.65480784057216,379.32799757663804,0.9028121657433944,0.5961854914151739,6.851009622285613,0
273,39.468176,40.233744,29.994976,45.78159869678017,47.99587852870769,38.319894868846184,431.2318447751456,0.8944552218514981,0.5142805930699462,8.03962335190894,0
274,31.516304,35.316112,25.170432,47.997780679731264,52.871202229601856,41.20755281417929,531.2542321047463,0.8889051732888357,0.6114653092952704,6.751418173198303,0
