,mean_r,mean_g,mean_b,stddev_r,stddev_g,stddev_b,contrast,correlation,inverse_difference_moments,entropy,y
181,32.331728,37.086176,24.366832,49.476916845474676,57.2462123611425,40.58886283555842,522.9213752925244,0.9017419118183798,0.6423266336727186,6.245375455388987,0
182,28.04736,29.246912,17.576704,41.16818884807054,44.29755670987121,30.931953518916067,427.83227356098735,0.8704759220210327,0.6182706932254174,6.487934017026215,0
183,23.323952,26.049632,18.468272,43.13008637948336,48.189524511708726,38.34189355436187,444.4288125727074,0.88808238690144,0.6997378466063615,5.27515577789939,0
184,31.74608,35.423824,20.445728,39.25388139577537,44.06930765529479,33.129928200194094,520.8418855202121,0.8422425521446768,0.4898898366318364,8.283327921436653,0
185,26.151408,33.205776,21.400192,36.96143378736188,47.51262645063756,31.5895284922573,410.85929368154297,0.880685534047527,0.6363460561629494,5.99701274121928,0
186,30.159136,31.316864,21.313472,43.43741377814182,46.239954122009074,33.29132126103162,363.99988996000815,0.8996933274784416,0.6448321356031657,6.069689828209556,0
187,37.242432,41.795872,31.195904,51.73270542631012,58.25375603134631,45.21782893530807,508.96244385643763,0.9111392930763287,0.6180111234117873,6.499767914007348,0
188,43.12456,46.506928,34.846864,48.64954368549,53.53607142855008,44.14795729550241,433.254419081287,0.9136405912609715,0.4701063607492706,8.742194754763803,0
189,39.771152,45.596272,32.960848,47.31919826659044,54.127464929571715,42.58146699117934,592.2978248357056,0.8803178122801498,0.5035590576942932,8.263504586320845,0
190,35.725136,39.925376,28.146848,43.11956421140529,49.20260545193337,39.44278290974023,423.37596106824424,0.8974954809732698,0.5119645409188351,8.078189812436612,0
191,31.3892,30.944448,16.382544,38.94216505742843,40.43819800603504,28.49563749222088,509.2670270216089,0.822149582739084,0.5150390694594271,7.8669233573981465,0
192,29.006128,29.952384,20.08336,41.43425687094697,42.66229441458282,32.03916395773148,443.3239496794785,0.8615437639370149,0.58538051107776,6.987469833633609,0
193,29.091888,35.25216,17.101536,47.7028705697619,56.4862497899657,32.390627200483536,690.3269620268163,0.8597126177859824,0.6595599038173785,5.978215323885236,0
194,36.774752,39.05712,26.296176,55.34028304353435,58.48562956236002,43.133031887139865,644.8821282746727,0.8904834503237539,0.6688461207610121,5.756239893773415,0
195,24.813184,33.177984,17.968256,37.36181981357632,48.88529171126775,28.785375459049757,547.8470429986548,0.8451080165156786,0.6604623900020569,5.6588109115701615,0
196,41.737776,44.051568,34.574288,44.308719035578356,49.281169595915394,41.82960905020576,484.510862687181,0.8864369577661797,0.46125813671549903,8.802253442044435,0
197,46.232816,51.855088,40.804368,54.71174810504727,60.461888628393474,50.061748592319226,500.83769212282874,0.9215364942200222,0.5335417641400209,7.732964329900121,0
198,41.670144,47.238416,30.947648,55.24252270687196,62.80832484480815,44.339179370711136,737.0796400790563,0.8861287594106163,0.5809118875152153,7.1999419438487315,0
199,74.647296,77.862624,65.720032,59.70987442532755,60.36658022312199,56.44800015872108,878.4655443832497,0.8753359417533171,0.33772623974149674,10.484302195756893,0
200,48.615008,51.060032,39.624608,59.241883065614445,62.3083494578293,50.206258502763745,558.1338154266531,0.9189567785216828,0.572029257786928,7.190325698484786,0
201,29.323344,34.696032,26.866944,37.455123129655625,43.236856724962976,36.206516873359476,378.18052815810836,0.8819867415652247,0.5252110464216744,7.811655824295189,0
202,36.755168,38.13568,23.528528,47.086651285600844,49.95685873769086,34.470124835184684,521.3146337008826,0.8769122037901329,0.5472465255941076,7.6568275364065475,0
203,25.964272,34.796768,19.852672,34.72280984468302,46.378625516008725,28.576226035997404,457.62917078080886,0.8575845615853955,0.6139285490224604,6.325319331778709,0
204,47.574864,53.820912,40.584704,54.55969306531613,60.85156766664485,49.89702333037898,565.9545553377527,0.9120728936004939,0.5179246431055397,7.998560008360976,0
205,34.271024,37.889184,30.736256,48.50912262648567,50.88729420802549,44.65532468925138,397.7429578792105,0.9162287470594692,0.6261170963457373,6.228401044867525,0
206,28.13928,35.336128,22.310432,42.05226244902407,51.31332998322772,34.80944630374599,514.1352222088694,0.8755289925599039,0.6545397755536532,5.804117888298584,0
207,36.524288,39.024464,31.993632,51.218617573037406,53.55616768881717,46.22655020059983,430.46997882702817,0.9175974127899622,0.629198118184831,6.24199198663601,0
208,30.982112,38.846128,22.621072,43.79792323865889,54.02813063032642,34.15037214395791,615.7824264381544,0.8629787618672974,0.6291237827412384,6.225015298978415,0
209,67.342512,69.139088,56.30288,59.146659597392784,60.042326391706844,52.10491792245335,636.6617549066796,0.9054616269125423,0.4092367595979042,9.468854665285027,0
210,34.745296,43.342928,27.225952,45.42857891099373,55.05795274423865,37.22950982344108,620.3287930145149,0.8702809045793697,0.6016481312226232,6.515765937666429,0
211,54.43216,54.859184,41.363232,54.1214103819773,57.83827046907734,48.44438294079279,626.2103511631568,0.8956466019648144,0.38917015733345345,10.008389294913734,0
212,23.38024,31.403328,21.482896,34.283172921163526,43.92260919531552,32.666401752460956,353.33366554633744,0.8846423579670921,0.6552845717506546,5.6067009283143925,0
213,31.720032,35.858912,21.868,51.98781782224539,60.00238233750603,38.657229078142684,622.1471569152365,0.8909822238488133,0.6641696069269947,5.940605243561905,0
214,43.394224,48.063456,38.793904,53.230919092552064,55.16652468060738,49.911925994082665,541.6190372898238,0.9051037857750933,0.556714294768318,7.2241908364438805,0
215,24.231936,27.2824,13.36456,46.10328610513467,51.46994363937074,29.228997793396882,706.2546192778965,0.8301524573378087,0.7399429822390193,4.693268772188732,0
216,40.777312,41.691072,29.634816,48.01162503034714,49.90309733364069,40.799299021504574,546.0633959527438,0.8782879088657473,0.4993610744696864,8.31140833572183,0
217,43.369168,47.866704,39.356,45.033764255142785,48.22255580303043,41.57416370776447,391.411177309696,0.9070279068551199,0.5106646407342516,7.510319106145976,0
218,40.192592,40.595248,19.176192,44.23612691366115,46.591172724224236,31.1014890379727,717.2065957793503,0.810119013648639,0.4626347526797895,8.771418213735208,0
219,25.335376,29.511968,20.81496,43.58254571429512,51.756151023496486,37.8175043094914,496.83814269610076,0.8848268313468153,0.7023668928604772,5.188483022365194,0
220,49.410032,55.975808,41.138032,56.61397157733218,62.91545812236557,49.01373884093088,684.5325165092477,0.898799445271862,0.5289455170901729,7.808955265501075,0
221,30.03144,31.545552,23.038224,42.656895193232245,45.59984794947562,35.63366625714823,394.37379570052605,0.8908768119790103,0.6191568108109564,6.43572679311194,0
222,33.041152,36.999344,25.875536,42.56932494781772,46.39923257522331,35.746671071761405,469.1273739708088,0.8738534507586303,0.6096913311977659,6.275758491084025,0
223,40.255168,42.415632,30.907712,48.295651908756504,50.38951543764413,40.21526589399921,497.3750255567526,0.8898120292323438,0.48001567129988254,8.563082318363511,0
224,46.14616,50.871408,36.386224,59.233527239684115,64.18700398131647,48.83393999076691,721.4584003483819,0.8979391292243233,0.5869500739549172,7.006064766703732,0
225,30.53536,37.74384,22.845552,43.24941152975842,52.58290229774694,33.619642856748136,571.3266909644091,0.8665923273137237,0.6320576031350046,6.168730472056286,0
226,26.088624,31.06056,18.55304,47.51943267534477,55.54584784199806,35.85650315854016,551.6113040508349,0.8863655883892438,0.7187693313643175,5.068664513975277,0
227,31.359536,33.634544,23.754304,41.25563386817253,45.15985431677192,36.068485766324926,383.67851049117087,0.8916939311352283,0.5587362748656293,7.37818503954442,0
228,50.275104,56.726832,34.633808,58.20762972144789,64.4699623952409,45.415757259118074,1040.1663132835529,0.8509276479468725,0.5274716854707169,8.000884312209573,0
229,40.20784,47.871664,30.793984,44.6575159467519,50.76593087761815,37.1959080196699,661.8031264557437,0.8468454407708836,0.5090376584756077,7.9032565586416075,0
230,24.762304,31.342304,20.452016,39.13716735548938,48.69485537478866,33.99596331236613,438.8081957335213,0.8816179733948684,0.6766516157712767,5.5176936383816075,0
231,19.324416,23.031792,14.526448,34.555769218163036,39.63525497923201,29.425752335382963,301.18067563041626,0.8841801285401361,0.6988868878956013,5.183900701465863,0
232,40.27432,42.249472,26.198048,46.17498643787132,50.814240875183955,37.604097343104726,568.5619996094325,0.8709489909056898,0.500072727721374,8.27467444495185,0
233,37.01456,43.145696,34.182144,44.100114240287404,46.76420157209555,41.63015838984118,442.0310755390132,0.8904304754304444,0.5440325910195951,7.139847822589025,0
234,29.19448,29.80152,20.445456,46.17175016749528,46.42567545754828,35.565245295823054,499.35949295321063,0.8704198191365461,0.6592028569719001,5.904450171821027,0
235,34.3216,36.785312,20.391488,42.75538157284999,46.24108291403496,31.7197430182821,499.61691632845304,0.8618428164282641,0.5351589379109895,7.69821754088628,0
236,16.27976,19.981376,12.774208,33.299423994153415,39.527179170118174,28.051500529788704,322.8395239868439,0.8701787741641707,0.7715201616491314,4.004273750723925,0
237,41.859296,49.850336,31.278304,51.431971791721,60.52126476443717,41.07356623040644,740.2112700158505,0.8739111797503116,0.5441245336067234,7.691572329568205,0
238,24.801664,33.405472,18.989136,36.730796109410754,48.41994407738629,31.67022718537876,490.8032163042965,0.8619096643937442,0.636893341973664,6.0735988125237945,0
239,24.8172,26.254224,17.196176,36.935639701513225,40.75486437418022,31.184187194426343,303.28366468537536,0.892913746851107,0.6117703569382584,6.545641387431354,0
240,28.008448,33.7464,20.929184,40.157832519090164,47.03502532198745,32.688811680667506,469.1914179061827,0.8683189935388023,0.6034483394409565,6.682224119962347,0
241,28.076112,35.864768,25.199728,39.51070759887066,48.879072498423874,36.058772867722716,421.62651262970036,0.8893447852455927,0.6317335906220021,5.995913742127078,0
242,21.543056,24.479648,18.609456,39.185856455880405,44.162488899473225,35.720010349719445,308.14409729004376,0.9075561860436479,0.7301407766787918,4.708444764614196,0
243,34.690896,38.854608,28.24464,46.401376431278244,53.013009999115646,39.18868641930219,439.75777174586534,0.905285308407398,0.5981816719607441,6.859776988412624,0
244,34.229856,35.890224,22.702192,45.09109781563612,49.14936936756996,35.838709329370886,493.5849080908192,0.8795668997115322,0.5733531900704827,7.211459825871116,0
245,32.352384,33.015184,23.396208,47.09054581884292,49.04845320136145,39.01760006997786,471.92462989055537,0.8896714360251752,0.5941850137217449,6.89661905206212,0
246,30.598144,38.19448,21.960048,42.49060225220706,54.40625009619391,32.1805141636627,590.0726683671357,0.8665975019210703,0.6212367749138062,6.436670367851635,0
247,33.36312,36.181504,25.764512,45.84586175289542,48.78481124589891,38.03574657347817,444.17611126830974,0.8930764182684748,0.589853442438304,6.917601392055253,0
248,36.804016,38.51784,22.408944,42.240983774904485,45.74970043327497,31.441559961376978,493.172699433847,0.8605382124128325,0.4870805947171239,8.388285162591673,0
249,69.214992,72.394656,63.286944,58.36747425098961,59.23518433027506,55.25110097673044,671.0093184041948,0.9003589090734271,0.3633067670059874,10.096690239902738,0
250,23.375024,29.29608,17.240512,38.44590439825059,47.549460571426046,29.483431719829635,446.2806236561348,0.8702105989266014,0.6859684892922758,5.393972679829285,0
251,35.38288,38.735824,26.627136,46.77547591319195,51.667465846904314,38.76671041547766,507.05677061719535,0.8876420383095133,0.5585003151817267,7.494241483907389,0
252,32.091248,39.742512,25.74608,42.12378911971828,49.640944269119785,35.92137063968467,553.2210743192117,0.8621613703524924,0.5828748169570181,6.884121242867725,0
253,40.469584,41.099488,31.030832,52.732273712281206,52.2510658086307,43.82863859838423,497.13448898494704,0.9021382710449561,0.5767760868346313,7.14952797361543,0
254,37.56272,43.46832,33.727584,48.252475192487275,52.76906006721742,43.827121802862486,462.4790248344415,0.9054142339225046,0.5900069802372868,6.6022961324361615,0
255,24.232256,27.598128,20.393904,40.149150839718445,45.337345521055994,36.07267630269182,298.69836404711435,0.9145448820545894,0.6765839736396332,5.599575460343652,0
256,51.522672,55.762576,42.730448,60.25670696263128,64.35251887722985,51.95014223001989,655.2296140568719,0.9101877272270426,0.5473178123668796,7.548642615285654,0
257,30.344384,32.384336,21.090432,42.02995341016385,46.26475027317346,32.8608369651988,429.7557486396673,0.8795750551970791,0.6035080960537192,6.697899442946881,0
258,39.55728,41.544992,32.249952,53.8644586253459,55.641989681534,46.009002466883544,506.2684892311235,0.9094770882601197,0.6258752543101622,6.337743862862264,0
259,46.719408,50.522432,39.638688,55.70833047336399,60.51607225196771,48.44852358574672,473.2766303846616,0.9256793982796166,0.5518511665940548,7.518401091082169,0
260,44.641104,50.290464,37.557664,53.08254833428011,58.62445781979313,46.75049607077025,696.4040173975261,0.8822969133172693,0.5201784393195887,8.01640314214384,0
261,25.936352,25.875376,15.839424,36.14857049638473,37.66258967275914,28.14406664553337,334.1110647432702,0.8657059103934033,0.5803419298739402,6.905781799524517,0
262,42.637664,45.90904,35.343456,51.420541037829466,54.102845750278235,46.43869961547226,559.7561544817501,0.8947102770541291,0.48555923269374063,8.52422414872408,0
263,29.462432,34.88176,27.022768,37.519328094268644,43.33582171024798,36.305887258379684,378.58741345420157,0.8823903963347473,0.5235760840447037,7.8354547715386085,0
264,25.6364,28.97048,17.66528,46.8033981997034,53.08146381336521,34.87503030137178,456.9690846750215,0.8988849290337648,0.7254129940112383,4.887608822404316,0
265,18.571024,20.951056,14.840784,31.547025400050384,35.35215326518123,28.098699369638872,234.87247959901399,0.8898017601051236,0.6792586399887068,5.4370519894261715,0
266,51.205376,54.270432,41.890912,57.669764111695685,60.36565184385385,50.9029725242864,580.280464734526,0.9123289741355183,0.5338952939970999,7.7272619103576785,0
267,33.642784,37.153008,28.16488,42.28433597361254,45.09130715062423,37.64870418202465,484.38621100187385,0.8661969982106468,0.5165702795781578,7.918884788737224,0
268,29.820192,34.321136,23.838736,47.54545535677555,55.725125317665324,40.78171975189747,617.6357967482877,0.8773014413285677,0.6577082216816458,5.954579991346001,0
269,33.409504,36.255328,25.78888,46.53629828933522,50.60740206345724,40.96008501389615,482.7283210038318,0.8922432860294548,0.5714534179270288,7.259977589477098,0
270,31.710176,36.008656,24.643216,44.012841785654146,50.508841890045986,38.642635329094006,464.1491607274723,0.8912423543370948,0.6001653487822938,6.823285748867106,0
271,35.531616,37.358624,25.55144,43.99430990967518,47.81262424116275,35.80480361524693,445.75004031328547,0.885714843802083,0.5303177981322358,7.7902429173520025,0
272,47.114016,53.001664,39.88248,48.00972560171266,55.087772846895014,44.8054571347018,500.9760827932884,0.9034100287002451,0.45117123342832544,8.922658836038455,0
273,32.971808,37.301936,23.984352,49.325298713856114,55.7827410105662,38.043406933923464,582.0586402271133,0.88471022675114,0.6417405219979658,6.256232987681409,0
274,27.853008,35.509968,24.35456,40.317448844786,50.77050809908225,36.421098709489804,419.1648446203723,0.8966864471322302,0.6461435563445861,5.908762027314332,0
